feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
1.1654217675424707,0.018575945162973527,-1.730546371922952,1.2507023111596989,0.5314585894776851,-0.1252954659613068,-0.05169050683846166,-0.06893979620475318,-2.2736669737952204,-1.9008944537864063,0
3.2711649192081618,0.1890516260443727,-3.4337776787055985,-0.3007965931546881,-1.412836019926855,1.1681526293419824,1.0220887775149938,-0.5862766765322488,-1.4584305704530818,0.00934733586661829,2
0.7525248629907362,-0.9081916412932373,0.10609090120590081,0.03318215932179225,0.8360771120492919,1.322843314232499,-2.4323469524259376,0.34407331452816153,2.0638941119435277,-0.6395868433736488,3
2.9728339915655058,-2.0069303289812357,0.39944855253995404,3.4218802216246202,-0.3792425991186261,0.20237927026264058,-0.2902181396456399,-0.2292310028121693,1.1842474465314343,-2.1794574964931863,3
2.4196093854150442,1.217371623557272,-3.520993560993534,1.8683133943829293,0.8504701242772157,0.34574761953506183,0.09488929048706063,1.1027587086656538,-2.4001616642014034,-0.9140626495749744,0
2.257488310335188,1.7764511308092663,-3.163619265103925,1.9376179243596339,1.3732940868018886,-0.5754654141079523,1.3944237244026625,0.078873023238061,-2.866033906371902,-0.8655633330918129,0
0.8734310412471284,0.07921682442001851,-3.135122280646629,-1.4616336898526479,3.371893731955697,2.4631787378278602,-0.6708319431736215,0.3899343863125882,1.6697133715452712,1.8700176969886289,3
2.668805937574497,0.7809766043974591,1.8040621021496066,0.21595714483439188,-0.5109148609790468,-0.833066697958077,-1.5475460181208796,0.9511998850679138,1.1063406058795988,-3.2703427954927755,2
0.6437289626829806,-0.5401916442214952,-3.105835815486541,3.4368959060987994,-2.518074291660116,2.9798331436123093,0.3317167430492547,0.2748080464638976,0.3469211546089632,3.005303164476687,2
-1.259327067922598,-0.25994450247258905,-1.3922957587794929,-0.24623910517532388,2.4826736312676405,3.7014317891458393,3.0921670402066823,1.543838306914531,1.7197190894211207,0.4179704376030666,0
0.9237902679060146,0.5121445264962363,-3.5369903212306304,-0.14734047237820502,0.847944302240051,3.786186759271406,0.8522563991983019,0.7006525500269745,0.06839717673310164,-0.14217844744874186,3
3.497733102481982,1.3384103162161816,-3.4133490417788344,-0.1416960318144651,3.7351977260221707,-0.8562266161625187,-0.7912850092320725,1.3569096281854005,-1.160197349299362,-0.4231561733871576,3
-1.9699325953617852,-0.1428782227912899,2.0175668050417905,0.528246011957495,0.11214757376540052,0.6696262625573399,1.1820989345452897,0.03491246882623035,0.5265531506537218,-1.7025980658229856,1
-0.06444240756052455,-0.35670923817641353,-4.4584850574476205,2.308307426146738,-0.1412745180697662,1.354555120227531,-1.6799763426289922,-0.5595082189549743,-3.5358483700255787,0.4019458047714346,2
-2.9316544932710995,-0.15298736953336672,6.241915779547785,-1.7015505349162843,-2.134981899115002,-2.784211697623223,2.4536246650773235,1.0485102400358464,0.7679472118743297,-1.4332467913129376,1
-0.006683892847852091,-0.18783719961506878,1.257767354102972,1.8338175386040025,1.0998223660346897,0.23231482791226254,-0.9211920830359782,1.3374341079154177,1.8026430569798204,-0.6878339493738618,3
4.572599470607946,0.31885558460594066,-1.7604502155777877,-0.8900262397514158,-3.2415019586490716,-0.22490003655689783,0.06474857496486841,-0.836341302998555,-0.6755003419890261,-0.24228337419857393,2
1.9456132259653274,0.9645989185912373,-2.590561988642973,1.7320634157056087,-2.284313126174215,1.1093298704439405,-0.9724649827637626,0.9636118108628806,-0.7487329070453586,1.1866341964975327,2
-2.161982612432188,1.3918058916191005,5.996867235578943,-1.7254213338556577,-2.0025170199839932,-1.3281526412329663,2.3754786495603013,-0.2676764770387872,2.173173235156686,-1.747725317650446,1
-1.7761082297717117,0.1651953409524569,-0.7601337414015166,2.3884286991827124,-0.2668707909989019,1.1918706857473693,2.4434610766002116,-0.6907079259289202,-1.9595252964047372,-1.006173582270661,0
2.426458180482324,0.9976197628078978,-2.0429110855463897,2.097588904508183,-0.8022755169121227,0.06480800797699049,0.14885573901317461,0.47916821031983947,-2.020483662688581,-1.6409502520053305,0
-0.42067283828328317,1.4103259559504977,1.8930783728842249,1.2759234145773486,-0.3281295997315352,1.0721293912305685,-1.8205246456426707,-0.5834753165999902,1.8782874600040023,-1.8769413872655032,3
-3.4414455565606885,-0.7697892002158454,7.895898222447241,-2.696681628825108,-3.6297246613941043,-3.149027752710159,3.965758924357474,0.4544888475833129,1.8428582997903926,-0.4201345069992105,1
1.3590441462874874,-0.8309648763890146,1.3924723309249376,0.4303844067876924,0.06356462309675304,0.19040577052654462,-1.1126327584239923,0.9752124191044055,0.9024244179320575,-3.2206265378200962,2
-0.717115368674079,-0.21510711620318848,0.43660366480246227,2.533873240265624,-1.9686487078258472,2.446913866542113,-1.1087202023755078,1.755956723790878,1.7282323117510008,0.11292910744223028,2
1.464577132426725,-1.277049634596047,1.7149882205618936,2.002539860457182,-3.219840954593985,0.780095529482917,-0.585503572434589,-0.2649786635224417,2.1342783916875865,-0.5927547196334042,2
-1.2164523572590489,-0.33971485164290466,6.802289629152982,-1.9215992865605884,-3.1727426491364903,-3.834424355196124,-1.2795539320138989,0.49936224643691113,3.281156631286083,1.25692420731612,1
0.38789705766099536,0.34564013990411424,-2.604136166498432,-0.635287507972347,1.045316755196172,-0.7269471754966697,-3.0495069744960706,0.41282207902281864,-4.981805153690662,-3.9481572887528262,2
-0.16653854901851473,0.10158535817304085,-1.1111705849573479,-0.5878970405640436,2.2874828170848627,1.6153023271183824,0.786491692958198,1.5209852402541009,0.1599360367836975,-1.135615843895048,0
0.9168200008873791,0.18085260932256295,0.4935636623747637,-0.2104226839612462,-1.8326374400473597,0.8326668533403507,-1.2883285943196154,0.22004016665403928,0.061715566626622254,-2.1983238264602467,2
-3.3407199300402075,0.6049233586501919,2.462716776091959,1.8106331730933292,1.2013690603124316,1.145838067828167,1.1905639438977502,1.4481843198713584,1.2602411438505796,-1.2843313688363,1
1.6311917036693977,0.9595886883794996,-1.060925691268928,1.2294581615513578,0.8363360540078039,1.0600804402473023,0.3407942459518354,-0.1829574255102161,0.6096766467089572,-0.7816114459175356,3
2.4974584344026387,-1.6408850617178827,-1.3370515319813394,-0.8476672999825263,-0.8171801454851191,0.17771887643882534,0.33519284036404295,2.7902916215481857,-1.7355259717566704,-2.6812017596206403,2
1.0842713750073891,2.526264180124968,-1.8529397072831157,2.690305712685972,-0.7072237006377644,1.0615557008948073,3.0875771177980265,-0.6812868468440255,-1.286314188271685,-0.25884904887615867,0
0.8339291294103754,0.28144505572189316,0.21827772078217422,-1.1845185793616881,-0.2764664254697121,-1.6981933079995368,-0.0030786652490522037,1.736115949895032,-1.359725789934242,-0.8365105179050953,1
-0.35746087314057884,0.7414564869926152,-0.011483282040716636,1.9614714545836947,-0.4573016650011257,-0.42765563707219023,-3.7292802527418316,-0.44316772781320113,-1.8199705508275472,-2.530644290772306,2
2.7086788890292555,-0.04579653672244556,-1.0991636596900338,0.6306129732332011,-0.18639579954055874,1.184693536888751,-2.1248087010774768,0.34542636035848484,0.5162835178979759,-2.0934696535727957,3
-0.989251246187058,-0.14930466732200925,3.0546287026511907,1.1078444938146126,1.6111708984290694,-1.196865473392052,-3.2855806608121454,-0.36586628069437727,1.9504886197506366,-1.5170701487941982,3
-0.1407178025019884,0.4051852292950227,1.4419916645155475,0.7804446130746525,-1.683360257016174,1.1650132826091473,-1.7799097961973604,1.2958159129500124,0.944685455499997,-2.1247407954522366,2
-1.5797596730795505,0.559951427319347,5.363234246396249,-2.1247432389658103,-1.290536833770104,-2.1288347650138517,1.7449427284868095,-0.20378252140990608,2.30311168155733,-0.3237570653473444,1
0.21259059882344233,1.4578591798568084,2.2482531798478638,3.0603757031224483,-1.095126714891407,0.11010295698754635,-1.6794083878644852,-1.029299501614386,0.7182502833853319,-3.230154931744842,3
-1.9528550364913873,-0.7792478244102747,2.772555061204166,0.15416923725572795,0.970573412356398,1.3697819303377679,2.3557463710643223,1.2493487077663223,2.5619550354367924,-1.1234108401058132,1
0.5812033790844457,-0.4126795209485751,-0.776546097273528,1.000411637168725,1.3366351883652139,-0.6037135995808007,0.308272679074137,-0.3954465387902735,-1.8575837172583523,-2.1232236819916723,0
-0.6601970300334454,-0.4973368733758023,4.286528962132141,-0.6115844150456895,-0.44398570420977357,-1.492287961565028,0.13853163491960074,0.4172957309125057,2.225479225780182,-1.2497707420722866,1
2.6175438976427308,-2.1333720733363393,-0.40796980716636044,-0.16922596068711138,1.2714286936605974,0.5439325799080303,-2.0487215144581614,0.03854673388916923,2.009509097470795,-0.7759665566862266,3
1.824993556489178,-0.9001612335098023,-1.2893371448642852,-1.275102426760391,5.830953500188071,-1.7114880473725522,-2.718162475258523,-0.3774404902857792,1.7973030462579496,1.769636705821827,3
0.966494883504849,-0.6019816024672664,-1.831093380058629,-0.11991333384899283,2.825932641458601,1.169815729540037,2.219749719164895,0.1959872420566366,0.046121423300260256,-0.5312756137472987,0
0.05259524484479938,1.6364464837049708,-2.81772212779536,3.127134262631088,1.726290408450823,2.2355551254920334,-1.1892271542000343,-1.0694055347748608,-0.0114998969334007,0.5669756436813558,2
-0.8275735720974868,-0.4841634165777435,-0.16797589398624252,0.6357950401927147,0.26693686239283776,2.304810674490427,-1.8219853130677133,1.207716755909506,1.244644467081986,-0.759577327217537,3
-2.6896893092931062,1.5314828975216277,-1.0971061359262264,-1.1904602078423956,2.465130295001569,3.5233274371919356,1.1643462026122442,-0.03840433566908717,0.529636623154089,-0.7172634971157215,0
2.107693569914783,-0.4440436754637384,1.6052893397291,0.5517549678815696,0.04715755601195615,-0.3374135981081239,-0.654140573092652,-0.6842000995617376,0.9796630109668631,-3.4058106525103704,2
2.670525218207027,1.1115873132202774,-2.215158690222753,-0.3053606702455782,-0.6600564827036525,1.0326924465106604,1.0223148458276836,-0.6738243809748471,-1.1141450398133488,-1.389333091243199,2
1.6480764209662964,-0.2696473522415064,-2.3714680410676903,0.4716076366629016,0.494374195761649,2.281289143129287,0.3851242178397032,1.196886763916562,-0.21347181634118484,-1.2529650218951631,3
0.7004308325452856,-0.001123160305806167,-0.9307657409223179,1.824912490737773,-3.667924974151231,1.8377900342053515,-0.7101273255176301,-0.22858480832683586,0.3085411760008627,0.9471062250569815,2
-0.3354824423401501,0.7053405829585855,-0.3545491291397467,0.44234898928520294,3.7430056750250755,-0.018606127702259778,-1.1484933791265795,0.585862528617211,1.1373839702110544,0.313993055142211,3
-1.6804903237505453,-1.2392874673043803,3.8268182474130326,0.5431556977878287,-2.2697302988361554,2.062783186751406,-3.919258141367437,1.825537038023988,3.4332597853028375,-2.341833632289422,3
1.0842967290146437,-1.2213709174087466,-2.293948494364307,2.7114608040060517,-0.19945428147155764,1.1265791244677554,2.2345782542051307,1.3546010543580276,-1.4249347920065463,-0.2519637237415925,0
3.3912445464972305,-3.759778926676893,-3.4169790899339123,0.15236659028430732,1.14926708342874,1.0492969643624968,0.017154865063965685,0.9054383674547759,-0.9738831120731457,-1.0330446463535101,3
-2.163327151353646,-0.6784091983448722,4.791028749923186,-0.33750115909766576,-2.464839207763376,1.0624612652930283,1.6421961886025822,-2.0097553612366537,2.4967063242863476,-2.3734749218949034,1
-0.8139525822515348,-0.36880824852207394,4.811779983232086,-1.5462531212140858,-1.083405356516859,-1.88019022113825,2.1472062918409422,-0.8394396538518765,1.1041021370741697,-2.5167482625733495,1
-0.4384637255789492,-0.6485724296954335,-5.269043063454817,4.52447091412291,0.9245217169166409,4.445892671396319,0.7603366931289568,0.9705024945362163,0.20572960094194337,3.7658394704578866,2
2.2017743077703695,-1.0341632121613418,-3.3426054123303843,2.4997133720010707,1.392045933316826,-0.10010542212047269,-0.7390983191225027,1.154214892291474,-2.3237507308728254,-0.7602209660337418,2
-2.6761280682899424,2.2721814526647686,8.003618799691449,-0.9706524028260797,-1.0632665299002406,-3.1887530750388895,1.2992594489037688,-0.5665630169755967,3.6354382007656523,-0.6573519628885318,1
0.6887389698544288,1.1784303256422324,2.54291519148926,-1.990842072276435,-0.7175523420562191,-2.7239938538474147,-0.91112870522019,-1.1849232068976612,0.9772780815604006,0.3851239602893972,1
-1.6912479424060805,-0.2966521950968329,0.08607565215443014,1.2040025101466947,-1.4028407218004504,1.0314934402367555,-3.8173609802983295,-1.1445651875274974,-1.2851434654737766,-1.9875567955137217,2
-0.3482160642295735,-0.11673064491608603,0.1000452554014844,0.15647527912813497,2.0436544197834503,0.46652693958268376,-2.0456497716250333,-0.0353929251300813,0.8329023831191678,-0.8897113981778993,3
1.6903715051483794,1.0613753366291845,0.34117494083186656,0.2968289038707671,-2.6597314057210113,0.4096551697957791,-0.11263094380833583,0.5201680989460166,-0.34538975609458,-2.002107616224941,2
4.169279032381235,-0.050148570806248335,-2.749908670538492,2.1775542406413937,-2.7206806485850206,-0.2178946433874085,0.5307961749988301,-1.9133093709277296,-1.0167593246038455,1.2454017171868959,2
-0.3726645015190011,0.04005718226503185,1.41993158062062,3.8122130559639067,1.1240793010626664,-0.11321101966658897,-2.6505421848161723,-0.1987097136555822,0.6373793576041935,-2.4463489383714063,2
2.4742913767719417,0.2006851750501655,-3.6018790401272556,1.5427960378505416,2.2763227689264802,-1.0223889995112359,-1.3358432019084219,-1.3382113817853876,-3.7092806262149147,-2.160120490485599,2
-0.6616949608854072,-0.9551795982995399,-2.5283344266309395,2.019153450101798,-0.7639623202387934,2.0714232063216116,-2.1716471345472437,0.8916634697708784,-1.2186323807528594,0.41223114868871,2
2.8116734058091737,2.0684353405210794,-3.1510198024245133,-0.13907058248312976,1.8891536285209476,1.0926448174036647,-0.29478012011754495,0.8423936901903476,-0.46230734759562964,-0.6688996787931253,3
-0.020853009831384606,-0.5435668402465832,-1.178100188911565,1.5431118368827184,0.6484802176271531,1.4930629150385972,2.610924070309964,-0.3962110120214403,-0.3738284587799914,-0.4488758364469556,0
-0.8836755820614604,0.5121284866942792,5.402382343794374,-1.9204460890059882,-1.8962509903635627,-2.2813244896347444,2.1459528696433234,-0.8069610540170469,1.0060175236686384,-2.611026817421859,1
-1.922630741335452,1.0705663084808672,1.6433912729201545,-0.8886524379978186,-1.0920415502460321,-0.2271852244129352,2.564152392523262,-1.336058029878479,-1.2215140873486638,-1.5035816457860496,1
2.5539896049235526,-0.5886829977116296,-2.9568152829965566,3.7169078346331816,-1.0294026720996299,-1.3266034028407945,1.2167780684522729,-0.8104977419837787,-4.283569798851931,-1.3384474443318164,0
-2.4432124689460584,0.0013343252784288457,4.4096039558814075,2.591619389983636,0.558397398595093,0.3688540402221602,-1.5641115467889162,0.64129233148137,3.7207556872116916,-0.9286967141003617,3
-1.5683344797101024,1.345529853551899,-2.335909410320902,2.4646698898854265,0.04281544737941689,1.4588249654650896,-1.6554953727921429,0.1437486008992903,-2.9774679422265358,-1.3960048601714181,2
-0.15184574692391473,0.7704561914272967,-2.4191166612174038,1.6508802572924426,1.0448775428525354,0.46301746287387224,2.150078142508483,1.6673852179425974,-2.8115609406501725,-0.7875438728188922,0
2.4253077801955008,-0.6708776207596805,-4.650921884562982,0.4041880819118875,-1.8707353989216233,1.6026714431325333,0.8895077734326107,2.0204739770927964,-2.6365022475446693,0.9012582837875198,2
-0.36961649898566074,1.7115579209900993,-1.7601899575793836,-0.8550752432280821,3.7129280562456284,1.2688783672287813,-2.3325074944139996,0.0718485092054428,1.4419713869155593,1.399190152790566,3
1.1508658103108964,-0.3455213742512229,-2.897334836311282,1.3275681999697189,0.40469154737157653,2.1722107691040646,0.3126071268004902,-1.6322227407245196,-0.8003614700945655,-0.48759521146972395,0
0.9866946241727955,1.1298505923307947,-2.723874889332833,0.5690697969365235,1.6058376697336203,2.2276344705025988,1.574570617457825,-1.279046251076621,-0.174828787848751,-0.16742605396242016,0
